timestamp,open,high,low,close,volume,SMA_7,SMA_20,SMA_50,EMA_7,EMA_12,EMA_26,MACD_6_13_9,MACDh_6_13_9,MACDs_6_13_9,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_7,RSI_14,ADX_14,DMP_14,DMN_14,ATRr_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,OBV,MFI_14,STOCHk_14_3_3,STOCHd_14_3_3,K_9_3,D_9_3,J_9_3,UO_7_14_28,TRIX_15_9,TRIXs_15_9,return
2019-12-26,7205.01,7435.0,7157.12,7202.0,36259.761076,7257.358571428572,7207.7735,7650.640800000001,7226.138480301911,7219.793559752807,7317.830314988293,7.5734714752261425,22.75482851241539,-15.181357037189247,-98.03675523548645,48.687413687187615,-146.72416892267407,48.76736775719227,46.65267828334076,21.06579744543262,23.51473847923579,18.171922795327657,319.2899060395704,6814.22765599835,7207.7735,7601.31934400165,10.920039149444694,0.49266476817377336,129041.75431699888,54.45848300548521,62.34627651977977,67.34319380370208,64.94572231839236,65.18412626434038,64.4689144264963,45.971146771226316,-0.29176465722975387,-0.3909041211893986,-0.0003650430348262068
2019-12-27,7202.0,7275.86,7076.42,7254.74,33642.701861,7266.917142857143,7196.1,7611.4116,7233.288860226434,7225.169935175452,7313.156958322494,10.157596494302197,20.27116282519316,-10.11356633089096,-87.98702314704133,46.98971662050619,-134.9767397675475,51.96918031841069,48.09760451746629,20.11748560318099,22.436680004097422,19.193894830246414,310.72919846531533,6823.2119561584595,7196.1,7568.988043841541,10.363614842526946,0.5786294988113356,162684.4561779989,49.296439754748256,62.319036057908455,63.35179337448496,54.27669884359966,61.54831712409347,39.73346228261204,47.69588664203172,-0.2677878202905992,-0.3688148757709644,0.007322965842821327
2019-12-28,7254.77,7365.01,7238.67,7316.14,26848.982199,7293.115714285714,7186.4015,7582.259800000001,7254.001645169825,7239.165329763845,7313.377924372679,20.09654664907248,24.16809038397075,-4.071543734898271,-74.21259460883448,48.611316126970436,-122.82391073580492,55.727217618319564,49.80223543782365,19.568501062408192,23.89626070159146,18.611786885757674,297.5585414320785,6837.3589324943005,7186.4015,7535.444067505699,9.713973467964445,0.6858491085014751,189533.43837699888,54.01168222108615,65.26814664360485,63.31115307376436,49.09429313281898,57.396975793668645,32.48892781111965,49.397200925059984,-0.24301738243316384,-0.34499835231793413,0.008463432183648312
2019-12-29,7315.36,7528.45,7288.0,7388.24,31387.106085,7276.944285714286,7188.8815,7553.8364,7287.561233877368,7262.099894415561,7318.923263308036,35.66135096223388,31.786315757705722,3.8750352045281597,-56.82336889247563,52.800433474663436,-109.62380236713906,60.01338754537772,51.80396696626112,19.624234007620984,26.475693524852165,17.52258783656225,293.47935990121573,6834.8778896074355,7188.8815,7542.885110392565,9.84864225102514,0.781576930499275,220920.54446199888,58.79389640348973,70.19364530273938,65.92694266808424,49.52221325824999,54.772054948529096,39.02252987769178,42.27348676984404,-0.21637972153669693,-0.3197630881533353,0.009854923497909951
2019-12-30,7388.43,7408.24,7220.0,7246.0,29605.911782,7266.788571428571,7189.975,7517.967000000001,7277.170925408026,7259.622987582397,7313.521540100034,23.415257645303427,15.632177952620214,7.783079692683214,-53.898552517636745,44.580199879601864,-98.47875239723861,49.077618760051045,47.75785903182636,19.341313544732294,25.23082783100596,18.39721574619909,285.9622627654146,6835.407959145988,7189.975,7544.542040854013,9.862817071102826,0.5790048052197089,191314.63267999887,60.02645164553711,69.96249808258885,68.47476334297771,42.14733221137221,50.56381403614347,25.314368561829696,44.870366085897935,-0.19294409839203386,-0.29368647670953524,-0.019252217036804353
2019-12-31,7246.0,7320.0,7145.01,7195.23,25954.453533,7258.14,7189.236499999999,7487.2062,7256.685694056019,7249.716374108182,7304.759203796328,7.7090675473737065,-0.05920971624760618,7.768277263621313,-55.0428296881455,34.748738167274496,-89.79156785542,45.61621223883204,46.36584775326989,18.713491989941854,24.096558537591125,19.49668186276052,278.03567256788494,6834.777859519942,7189.236499999999,7543.695140480057,9.860814579686107,0.5084544419510881,165360.17914699888,62.579668384475745,66.76478522350402,68.97364286961074,34.496588627752914,45.20807223334662,13.073621416565501,45.29491457049226,-0.1736341254753082,-0.2684499947178392,-0.007006624344465973
2020-01-01,7195.24,7255.0,7175.15,7200.85,16792.388165,7257.599999999999,7189.375,7454.7844,7242.7267705420145,7242.198470399231,7297.06222573734,-1.418765881863692,-7.3496345163880035,5.930868634524312,-54.863755338108604,27.942250013849133,-82.80600535195774,46.1070937454622,46.55156265495445,18.130514831922156,23.575728328550746,19.075274761230478,263.8795530987503,6834.900481508232,7189.375,7543.849518491768,9.86106632333877,0.5161859307247594,182152.5673119989,53.302757748813825,49.80009574340185,62.17579301649824,32.17337043618516,40.8631716342928,14.793768039969876,41.62518085998862,-0.15744153156376228,-0.2446633172760183,0.0007810730164290458
2020-01-02,7200.77,7212.5,6924.74,6965.71,31951.483932,7223.844285714285,7174.736499999999,7418.5562,7173.47257790651,7199.661782645503,7272.517616423463,-40.540755088259175,-37.17729897822679,-3.363456110032385,-72.85583377795956,7.960137259198547,-80.8159710371581,32.00548593903066,40.268821921256404,17.23575953705872,21.751145954248766,24.333714190187848,265.58529930598246,6808.887968813976,7174.736499999999,7540.585031186022,10.198242992924499,0.21432644635422188,150201.0833799989,44.197490262682216,30.123658043623507,48.89617967017646,23.71103727068665,35.145793513090744,0.8415247858784625,40.4937383747452,-0.14998426440774315,-0.22324263903670877,-0.032654478290757405
2020-01-03,6965.49,7405.0,6871.04,7344.96,68428.500451,7236.732857142857,7188.782000000001,7392.5218,7216.344433429882,7222.015354546194,7277.883718910613,-8.659697251837315,-4.2369929134439435,-4.4227043383933715,-55.868364364418994,19.958085338191296,-75.82644970261029,56.842632305333794,51.612032900929464,16.41845294829297,23.666516869711995,21.07446284289559,284.75492078412657,6819.457005958207,7188.782000000001,7558.106994041795,10.275036690270857,0.7114370845726264,218629.5838309989,54.593730996299236,29.181430667339143,36.368394818121494,39.837009894507354,36.70953230689628,46.0919650697295,48.26144304658194,-0.13834791057268925,-0.20347794576686118,0.054445275499554135
2020-01-04,7345.0,7404.0,7272.21,7354.11,29987.974977,7242.157142857142,7200.558,7370.1694,7250.785825072411,7242.3376076929335,7283.53011010242,12.519917637882827,13.554097581020958,-1.034179943138132,-41.192502409486224,27.707157834499256,-68.89966024398548,57.281852727653764,51.84961563493203,15.659525401581915,22.852919460456967,20.349973959938563,273.8288550138318,6825.954822405401,7200.558,7575.161177594599,10.404837447170049,0.7049528797192635,248617.5588079989,59.3393355314244,40.469340545150196,33.25814308537095,51.051600142729875,41.49022158550748,70.17435725717466,48.722828550141024,-0.12387699597600221,-0.184823761183111,0.0012457521892561552
2020-01-05,7354.19,7495.0,7318.0,7358.75,38331.085604,7237.944285714286,7223.9095,7347.524,7277.776868804309,7260.247206509405,7289.101953798538,25.63886889126661,21.338439067523794,4.300429823742817,-28.85474728913232,32.03593036388253,-60.89067765301485,57.537520860636995,51.978380054701766,15.330724913338074,24.20569908986634,19.386055800593883,266.91250822712954,6871.666501234983,7223.9095,7576.152498765016,9.75214317856603,0.691402668715572,286948.6444119989,59.27806258914033,58.41845193326378,42.689741048584374,58.76326031936645,47.24790116346046,81.79397863117843,45.49785029994871,-0.10774686892408569,-0.16704143325349838,0.000630939705824396
2020-01-06,7357.64,7795.34,7346.76,7758.0,54635.695316,7311.087142857143,7280.6185,7332.6359999999995,7397.832651603232,7336.824559354112,7323.835142406054,89.66010970389925,68.28774390412515,21.372365799774105,12.989416948058533,59.104075680858706,-46.11465873280017,73.47439684658185,61.51508376758496,16.07791243788183,29.099430969017313,17.166756506634513,279.88875763947743,6970.391908149828,7280.6185,7590.845091850171,8.521984549806357,1.2694077692581534,341584.33972799894,58.28270068615938,71.241566909595,56.70978646266966,71.16223557516709,55.21934596736267,103.04801479077594,57.33667062751725,-0.08030754935702822,-0.14896256291170554,0.05425513844063201
2020-01-07,7758.9,8207.68,7723.71,8145.28,91171.684661,7446.808571428571,7323.991,7331.798200000001,7584.694488702424,7461.2023194534795,7384.682909635235,180.5229057237193,127.32043193915615,53.202473784563146,76.51940981824464,98.10725484083585,-21.58784502259121,81.38216538764934,68.12727628949627,17.814623939638714,35.685383988657904,15.15143883954569,294.46598923665766,6835.8904058229655,7323.991,7812.0915941770345,13.328814690707143,1.3413112069498092,432756.024388999,70.46248366630746,83.48515278871366,71.04839054385748,79.21868294588985,63.21912496020506,111.21779891725946,64.38043317288559,-0.03591953123025515,-0.12891143065543423,0.049920082495488405
2020-01-08,8145.92,8455.0,7870.0,8055.98,112622.64264,7568.97,7369.275,7330.245,7702.515866526818,7552.706577999098,7434.408620032626,216.0277642777428,130.26023239454372,85.76753188319908,118.2979579664725,111.90864239125096,6.389315575221531,75.34006610793365,65.33959909282737,19.907374114616005,36.55916595320441,13.142946768476296,315.2184185768964,6793.803459487373,7369.275,7944.746540512626,15.61813178399846,1.0966454912681587,320133.381748999,79.10202254509716,88.70015702156395,81.14229223995754,77.74869106078927,68.0623136603998,97.12144586156822,58.91440281889659,0.015615342810271216,-0.10573815941073367,-0.010963404572955193
2020-01-09,8054.72,8055.96,7750.0,7817.76,64239.51983,7690.691428571428,7400.7715,7324.64,7731.3268998951135,7593.484027537698,7462.805018548727,194.91654444233973,87.31921004731251,107.59733439502722,130.67900898897096,99.43175473099954,31.24725425797142,61.19914970111242,58.46667854280647,21.265970096582397,34.01901330912777,14.95467435035569,314.5585315356895,6800.06967935104,7400.7715,8001.47332064896,16.23349189064843,0.8470844316315809,255893.861918999,69.9734382693268,76.63649035616046,82.94060005547936,71.7555227373788,69.29338335272614,76.67980150668413,59.130153470702155,0.06327711651574752,-0.07941468807839414,-0.02957057986737799
2020-01-10,7817.74,8199.0,7672.0,8197.02,82406.777448,7812.414285714286,7453.985000000001,7336.025599999999,7847.750174921335,7686.335715608821,7517.191313471044,228.21553048424175,96.49455687137163,131.72097361287013,169.14440213777743,110.3177183038448,58.82668383393263,71.22930266730134,64.8126104889516,22.818330093055554,33.23395802637977,13.247423929213667,329.73292214028305,6774.315079479769,7453.985000000001,8133.654920520232,18.236417715362485,1.0466145974440564,338300.639366999,76.78275344235556,72.76362197698597,79.36675645157014,75.74133934152316,71.44270201565848,84.33861399325252,61.83523682071679,0.116244773686347,-0.04900509860615977,0.048512617424940174
2020-01-11,8198.86,8286.34,8003.16,8020.01,54810.032667,7907.542857142857,7479.9135,7351.0612,7890.815131191002,7737.670220899772,7554.437142102819,214.0006023268661,65.82370297119678,148.17689935566932,183.23307879695312,99.5251159704164,83.70796282653673,62.440313322141,60.19018548819988,24.43078934800398,33.08576644921233,12.426494994964338,326.4077134159771,6756.803192279955,7479.9135,8203.023807720045,19.334723796472918,0.8734537415895204,283490.60669999896,77.80109912774562,72.00665841730013,73.80225691681552,74.67349843152564,72.51963415428087,78.9812269860152,57.44438461391477,0.16542342072798366,-0.01395980025774568,-0.02159443309885789
2020-01-12,8020.01,8197.0,7960.0,8184.98,38131.494336,8025.575714285714,7523.308,7368.5294,7964.356348393251,7806.487109992115,7601.144020465574,220.13000948247827,57.56248810144717,162.5675213810311,205.343089526541,97.30810136000342,108.03498816653759,66.88335637770334,62.84948385565322,25.701052473202182,31.335587628999225,12.732483567655411,320.02144817197876,6742.617509431568,7523.308,8303.998490568432,20.75391544699306,0.9237735747992949,321622.10103599896,78.0997216117286,79.73454716869958,74.83494252099523,75.5059744106867,73.51508090641615,79.48776141922784,61.36352602698685,0.21391257432661348,0.025180253619954622,0.02056979978827944
2020-01-13,8184.97,8196.0,8055.89,8110.34,31159.755683,8075.910000000001,7566.036499999999,7392.6705999999995,8000.852261294938,7853.233708454865,7638.862241171828,204.23495225193528,33.333944696723336,170.90100755521195,214.37146728303742,85.06918329319984,129.30228398983758,62.95251863547489,60.86832365969885,26.88058251802908,30.31464990450463,12.317649387596918,307.17063044540885,6755.616398613699,7566.036499999999,8376.4566013863,21.422579745321105,0.8358156461500137,290462.34535299893,81.9837238428282,77.91042703098566,76.55054420566178,73.56628138666126,73.5321477331645,73.63454869365475,58.37044481048141,0.257307010245178,0.06753403208897464,-0.00911914262466118
2020-01-14,8110.34,8880.0,8105.54,8810.01,120399.126742,8170.8714285714295,7646.3055,7426.679400000001,8203.141695971204,8000.430061000271,7725.613927010952,286.1200212025442,92.1752109178658,193.9448102846784,274.8161339893195,116.41107999958552,158.40505398973397,77.44775397473552,70.31470631162927,29.15891224216896,39.73695451277755,10.31677467395929,340.54844255645105,6690.073638274517,7646.3055,8602.537361725485,25.011604930655295,1.1084844829893763,410861.4720949989,87.12549139413065,85.90319077277236,81.18272165748587,80.85590656530594,75.97340067721166,90.62091834149453,63.00427253985413,0.31335602758326697,0.11432324281201384,0.08626888638454133
2020-01-15,8814.64,8916.48,8564.0,8821.41,84816.297606,8280.218571428572,7727.276000000001,7459.9848,8357.708771978403,8126.73466700023,7806.784006491622,326.20394010281143,105.80730385450642,220.39663624830501,319.95066050860805,129.23648521509926,190.7141752935088,77.61424724102895,70.43991631352844,31.322192692133054,37.56973119090376,9.555947551071954,341.4006966595617,6666.687895401431,7727.276000000001,8787.864104598571,27.450504022337757,1.0158147612895043,495677.7697009989,89.90567514385103,90.03627341838764,84.61663040738189,84.69082594196878,78.87920909879738,96.31405962831158,67.68570614806542,0.37483404005502763,0.16489453052446448,0.0012939826402011967
2020-01-16,8820.01,8859.81,8586.0,8720.01,51991.074284,8409.11142857143,7800.539499999999,7484.214599999999,8448.284078983803,8218.00779515404,7874.430376381131,322.94495411918797,82.03865429670634,240.90629982248163,343.57741877290937,122.29059478352048,221.2868239893889,72.09131501780936,67.70444211320951,33.33095310995686,35.386597384806606,9.000662445569588,336.57278975530727,6679.9043807131775,7800.539499999999,8921.174619286821,28.732246514150003,0.9102452636792057,443686.69541699893,87.15181043843477,94.08764660478757,90.00903693198252,84.53144503099627,80.76328774286367,92.06775960726145,70.31238828111792,0.43353715180840524,0.21705638419542675,-0.011494761041602186
2020-01-17,8720.15,9041.65,8672.44,8913.28,70897.737377,8511.434285714286,7880.3965,7514.0904,8564.533059237852,8324.972749745726,7951.382200352899,335.3782298794522,75.57754404557647,259.8006858338757,373.5905493928267,121.84298032275021,251.74756907007648,75.90411806250442,70.08873573293745,35.44423365259431,36.46547730606748,8.300267223102459,338.90401905849956,6684.142255396875,7880.3965,9076.650744603125,30.36025521312601,0.9317157095407738,514584.4327939989,87.38182831982925,92.83066476290391,92.31819492869305,86.56347421443633,82.69668323338789,94.2970561765332,65.70071161972355,0.4917508156570216,0.26996032562284344,0.02216396540829657
2020-01-18,8913.27,8988.88,8806.38,8915.96,38294.746545,8639.427142857143,7956.782499999999,7537.616,8652.389794428389,8415.89386516946,8022.832407734166,329.6843893294317,55.90696279644476,273.77742653298696,393.06145743529487,113.05111069217469,280.0103467431202,75.95725617992593,70.12167608279543,37.406565585043374,35.01504493029616,7.970119993521617,327.7323034114639,6702.302654743411,7956.782499999999,9211.262345256588,31.532339743020206,0.8823008809694395,552879.1793389989,87.57910590849627,91.94927011581133,92.95586049450094,87.98338381231345,84.45891675969641,95.03231791754754,69.6432724664816,0.5458417106163127,0.3235786138562396,0.00030067494794261407
